flow,head,power,rpm,efficiency
0.9886598748597696,0.3196363947671604,0.9863343656294549,0.6694078946432748,1.4541405244662828
0.9110429737519028,0.3620433829658746,0.9866293073784594,0.6762746709707602,1.5173049552189752
0.8352724387424785,0.4077563739950806,0.9870225630437988,0.6928453947134503,1.5661351609447094
0.7629993994175484,0.45637506265181016,0.9882514869979845,0.708264802619883,1.599211984757049
0.701403106031132,0.5005812143234872,0.9891854692031656,0.7189555920467836,1.6109865507017527
0.6401997644885795,0.5425523342784399,0.9890871552868309,0.7348684210526316,1.5938593519918134
0.5968268046747223,0.5707690572169887,0.9889888413704959,0.7473273025497076,1.5633087544007218
0.5504588412158206,0.6032866641520944,0.9898736666175098,0.7635279605146199,1.5226364301520232
0.5093381836346949,0.6327184463180658,0.9901686083665143,0.7768503288888889,1.4771853377411321
0.478797716086922,0.6611982541606888,0.9901686083665143,0.7905427632280702,1.4511156477977272
0.43720679111440147,0.6968346649754162,0.9907093349063559,0.8067845395087718,1.395718393125052
0.3942912324405178,0.7371960643477524,0.9922332006095462,0.8314555920467837,1.3295778886904415
0.3473779287837639,0.784327021131586,0.994150321978076,0.85407072374269,1.243869307664098
0.3067360374023109,0.8319063578217168,0.996116600304773,0.8825246710643274,1.162670033355598
0.2636229994749625,0.8843357316966447,0.998967703878484,0.9149259868070176,1.0591962459195163
0.22197624205361424,0.9404055913803893,1.0,0.9455180921637426,0.9474343098746504
0.19174491865696164,0.973854093207398,0.9827950646414,0.964185855251462,0.8623472870797269
0.14923506003935894,0.9859126159649221,0.9146143636631765,0.9771381578479532,0.7301274586425244
0.12123656243980009,0.9941719451942942,0.8751904832128987,0.9850328946900585,0.6250574579835316
0.08083511650921837,1.0042959201304422,0.8235265201789314,0.9909950658245613,0.4474160797588787
0.0476427847006342,1.0002620649315848,0.7695521801110947,0.9958881579415205,0.2810607974003343
0.0,0.9865798139692575,0.680823870618886,0.9954769736608187,0.0
0.9881596255613936,0.3199165472108886,0.9858427960477806,0.6740542763040935,1.455403961492995
0.9163331277880813,0.36191765435702666,0.9877599174163102,0.679194078877193,1.5238392933876335
0.8346800009820845,0.4096678024400326,0.9878582313326452,0.6898848684912281,1.571030540597612
0.7662326057723905,0.4591608115145918,0.9884972717888217,0.709087170994152,1.6153899591523095
0.7063325328715018,0.5030445158833176,0.9891854692031656,0.7217927631345029,1.6302916758125665
0.6476303197818262,0.5459771979030181,0.9893820970358355,0.7420641446549707,1.6220530021038977
0.6011529341663424,0.5746565123645485,0.9894804109521702,0.7518092105730995,1.5845776053115013
0.5524298565023438,0.6094607616243374,0.98967703878484,0.7702302632046784,1.5440338192691856
0.5132521209248214,0.6389937250612477,0.9905127070736862,0.7850328946900584,1.5027775735007758
0.4795146849963927,0.668631541670058,0.9907093349063559,0.7929687500350876,1.468824565230915
0.439714411712491,0.7046307906983132,0.9909551196971931,0.8123355263625731,1.4190762827194008
0.39690839323419314,0.7461408830881013,0.9923806714840485,0.8353207236491229,1.3544414414172194
0.35023777776938386,0.7937739383293353,0.9946910485179177,0.8609375000701754,1.268524984617299
0.3076419867569681,0.8421651051227846,0.9970014255517868,0.8879111842807018,1.1794362760065098
0.2657892512738769,0.8960426359380235,0.9990660177948189,0.9212171052163742,1.0819303711904902
0.2237817666567199,0.9524074036675082,0.9987219190876467,0.9537828947836258,0.9685683868328181
0.19317260040869824,0.9782741099907053,0.9718330629700633,0.9612664473450292,0.8825550952597456
0.14761202373622723,0.9829504798596572,0.8985400383424273,0.9747532895438596,0.7328976856210921
0.11987545468624287,0.9774150891602151,0.8432384604040701,0.9735197368888889,0.6306469660047502
0.0789006933138931,0.9717509099344572,0.7766799390453718,0.9761101973333334,0.44804444601959975
0.04655151410991037,0.9665287187873969,0.7266381556309295,0.9723684210526315,0.28103330178209257
0.0,0.9548472458600846,0.6468072555670256,0.9740131578011696,0.0
0.9886362670589969,0.3207849517882803,0.9859902669222829,0.6722861842339182,1.4598401633003664
0.913009621595283,0.36474495009920593,0.9874158187091383,0.6834292762573099,1.530706661498147
0.8380958136759045,0.4096947977119161,0.9883989578724868,0.6903782894035088,1.576700671000941
0.7662048666064825,0.45923064563102606,0.9885464287469891,0.7071134867836257,1.61549681876412
0.7031830161703991,0.503302568923111,0.9882514869979845,0.7226973683274853,1.6253895153173055
0.6491997663772036,0.5458624169988887,0.9889396844123286,0.7417763156959064,1.626369250654936
0.5993130602131123,0.5754777942129344,0.9892837831195005,0.7486430920233917,1.5823000175073798
0.5512790942536724,0.6101683505392492,0.9898736666175098,0.7643503288888889,1.5422999340303145
0.5160710103761006,0.6402551590378504,0.9905127070736862,0.7805098683508772,1.5140140647294968
0.4808888950793789,0.6697954662766835,0.9907093349063559,0.79259868425731,1.475598167688261
0.43752242741073416,0.7062704304739492,0.9907093349063559,0.8148026314853801,1.4156389368478834
0.39640814393581697,0.7469958920268003,0.9926756132330531,0.8314967105497076,1.3538820784603784
0.3510750284237921,0.7967685775579261,0.9946910485179177,0.8613898026666666,1.2763545737231197
0.30744025809936426,0.8442258575401704,0.9970997394681217,0.8900082236257311,1.181430541581313
0.26581285907464974,0.8988449083551319,0.9997050582509954,0.9180098683508772,1.08471655999515
0.22223167845797623,0.9500588150136414,0.9908076488226908,0.9494243420818713,0.9671515190312501
0.18844714496700574,0.94385309839423,0.9188418620655753,0.9468749999532163,0.8785785688139186
0.14451609674287894,0.9333290902477778,0.8282947451211718,0.9503700657777778,0.739083539270868
0.11703496409725658,0.927876657310799,0.780022612200757,0.9479851972865497,0.6318676096009583
0.07708643382450149,0.9226658898556188,0.7210834193580101,0.949300986760234,0.4476765246207242
0.04540346675832788,0.9171474306994991,0.6713365776925724,0.9456825658011695,0.2815238988846102
0.0,0.9059312692218064,0.59892837831195,0.9515624999298246,0.0
0.9873674658064613,0.3206878504072988,0.9866784643366268,0.6722039474152047,1.4565086924922352
0.9160433420335948,0.36256125699777625,0.9876124465418079,0.6856496711111111,1.5262942652732678
0.8397509565880873,0.4104089824489254,0.9873666617509709,0.6915707237426901,1.584223006730393
0.76698191736892,0.45927634039854676,0.9880548591653148,0.7125,1.6181007180159706
0.7039193434765036,0.5034942557529338,0.9886938996214913,0.7256578947368421,1.6269828530561479
0.6446675407848366,0.5459056638324351,0.9895295679103377,0.7393503288888889,1.614180285717902
0.5969921773191359,0.5754924818167804,0.9888905274541611,0.755879934128655,1.5768394929488003
0.5535913603003667,0.6108255528131894,0.98967703878484,0.7653371710877193,1.5507450961690399
0.5123891377675708,0.6410393818857917,0.9901686083665143,0.7796874999766081,1.5055766907497297
0.4795921185829276,0.6694836946857868,0.9902669222828491,0.7947368421052632,1.4715911916352769
0.440661320601489,0.7068750021674415,0.9912992184043651,0.8123766446783627,1.4261664055214875
0.39612473228753925,0.7476709098202203,0.9925281423585508,0.8343338816374268,1.3543378724382105
0.35011324662030724,0.7970116710012097,0.9949859902669222,0.8593749999532163,1.2728688796183323
0.30638392705378426,0.845778255668888,0.9967556407609497,0.8865131578011696,1.1799434736553223
0.2656002708286905,0.8989651971107036,0.9987219190876467,0.9203536183391814,1.0850611678833195
0.21679775291509124,0.8993893016717553,0.9134345966671582,0.9255345394152047,0.9688408627015507
0.18544139977260965,0.8930027099309077,0.8465811335594553,0.9254934210994152,0.8878064552126456
0.13891030641036778,0.8835038421343699,0.7642923855871798,0.9261101973333334,0.7288040703722096
0.11437483710617466,0.8778206234221451,0.717396647495453,0.9285773026432748,0.6351910003865958
0.07521221052114692,0.8725173784612681,0.6627832669714399,0.9223684210526316,0.4493847329816538
0.04401532807288578,0.8685861324948343,0.616575726294057,0.9273026314853801,0.281421855401262
0.0,0.8578776453241502,0.5516393845548837,0.9231085526081871,0.0
0.9904783837533004,0.32106945611462967,0.9870717200019663,0.6731085526081871,1.4622535873537674
0.9176620108935836,0.3643618484322241,0.9867767782529617,0.6826069078830409,1.537885987183247
0.8400709603275629,0.4104140143132059,0.9875632895836406,0.6903782894035088,1.5845305879799598
0.7701230533007483,0.4593204032100846,0.988300643956152,0.7060032894502923,1.6244793447159378
0.7063732563278349,0.5036386158592531,0.9889888413704959,0.7214638158596491,1.6326357009608032
0.647366266530182,0.5458029186036795,0.9889888413704959,0.737541118502924,1.6215186116317462
0.6019623276158387,0.5761163649894036,0.9897753527011748,0.7471217105964912,1.5902679283116463
0.5533509148494956,0.61093006599426,0.9898245096593423,0.7609786183859649,1.5501057892705148
0.5166400764137294,0.6410157865222059,0.9897261957430074,0.780879934128655,1.5186901021481565
0.47960061739120574,0.6705346743387637,0.9907584918645235,0.7968749999532163,1.4731961712532926
0.4408651739611623,0.7070600931751668,0.9914466892788674,0.8126233553216373,1.4269874809926475
0.3978508166410443,0.7490563044533562,0.9928722410657228,0.837458881497076,1.3622874612014586
0.3511093777739166,0.7981545841745555,0.9945927346015829,0.8619654605847953,1.27882633068027
0.308097263194872,0.8457127054369089,0.9966573268446148,0.8907483551812866,1.1865669362685003
0.2596338713393744,0.8565107461921536,0.9279358993265497,0.8985608552046784,1.0876861515748983
0.21068108977385613,0.8495841130173036,0.8366022710514673,0.8978618421520468,0.9710471326141078
0.1797497950842893,0.8433211419421595,0.777958019957725,0.8945723684678363,0.8843672277425921
0.13640268581227832,0.833333775321412,0.7010273804256993,0.9006167762339182,0.7359263206842006
0.11153233985412267,0.8293806339455412,0.6613577151845843,0.8996710525380117,0.63481282207433
0.07390894187948312,0.8245091093403029,0.6093988104016124,0.8977384868304095,0.4538561778475441
0.0429120175037678,0.8196478524581234,0.56623900113061,0.9001233553216373,0.2819251823897659
0.0,0.8093164831158174,0.5060708843336774,0.892228618479532,0.0
0.992133526665483,0.3211375222787491,0.9870717200019663,0.6714226973567251,1.4650076053556782
0.9102937801943771,0.3650423060789204,0.9878582313326452,0.6852796053333333,1.526713557741089
0.8394697876808829,0.41082349926857775,0.9883989578724868,0.6942023026900584,1.5836364158203193
0.7701487858035907,0.4592859961381121,0.9876124465418079,0.709087170994152,1.6255438706603156
0.7073846145129427,0.5038485941957174,0.9883989578724868,0.7238486841637427,1.636631074029156
0.6485836027770328,0.546367779368255,0.9890379983286633,0.7384046051929825,1.626168252631721
0.6001546783106635,0.576065910350266,0.9892346261613332,0.7536184209590643,1.5862201876174298
0.5506971619646223,0.6116728779591356,0.9892346261613332,0.7687088815906432,1.5454685203872613
0.5125350339763469,0.6416785646457545,0.9906601779481885,0.7847039474152047,1.5067589968373387
0.4824904482838073,0.6711496497516468,0.9908076488226908,0.7945312499649123,1.4833585802543527
0.4376726910626532,0.7080745578130266,0.9914466892788674,0.8132401315555555,1.4186866527590847
0.39726900239099805,0.7497517896947283,0.9922823575677138,0.836677631625731,1.3623676785912529
0.3524899619631114,0.7988294659716438,0.9947893624342525,0.8613898026666666,1.2846863448526575
0.30151033266224225,0.8117188583189534,0.9357026987170033,0.8715049341754386,1.1871274963585738
0.2534205342539746,0.8063238158340392,0.8483507840534829,0.8715460526783626,1.0932090911521768
0.20463088259179657,0.7987167250124929,0.765226367792361,0.8705592104795321,0.9693964841669528
0.17325103968754602,0.7934448272061205,0.7128250503858821,0.8675986842573099,0.8752599162563355
0.13178677056617172,0.7844368381696009,0.6418424027921151,0.8722450657309943,0.7310192304643819
0.1079382882644678,0.7795863929958081,0.6046305854593718,0.8700246710643275,0.63165083571244
0.0701281525857152,0.7751172135385164,0.5570958069114683,0.8727796053333333,0.44285066466918543
0.04149672984743695,0.7722358592544042,0.5228334070687706,0.874177631625731,0.27818129144231313
0.0,0.7613738322249972,0.46534926018777956,0.869243421005848,0.0
0.9913371175064118,0.3214732972222273,0.9868750921692965,0.671628289497076,1.4656541248395618
0.9123825984067567,0.3639369278931809,0.9879565452489799,0.6821957236023392,1.5254314149565407
0.8442961664708794,0.41106972062749525,0.9873175047928033,0.6962993420350877,1.5954414789908449
0.7715658440449795,0.45979156250197617,0.9889396844123286,0.7102384868304094,1.6281394415384112
0.7098492689136257,0.5039658230338211,0.9890871552868309,0.7204769736608188,1.6415725198011775
0.6472717172880869,0.5461494372573783,0.9891854692031656,0.741735197380117,1.621988623650671
0.6002191276067733,0.5765219740493159,0.9898736666175098,0.7531661183625731,1.5866215032626751
0.5541023511480946,0.6114762952613642,0.98967703878484,0.7675986842573099,1.5538301166197035
0.5171488245203839,0.6419529372453766,0.9899228235756771,0.7805098683508772,1.522105675601078
0.4775782551380018,0.6710558122826311,0.9899719805338445,0.7969161184561403,1.4692905812067647
0.4433599283078306,0.7087039488370919,0.991053433613528,0.8145559210292398,1.4389696393402966
0.3953732959889402,0.7500282702374952,0.9923806714840485,0.8377055921403508,1.3562322897563273
0.3418989123414028,0.763000484350936,0.9292631371970702,0.8453125000233919,1.2741226433068567
0.2940947683224863,0.7601243659256023,0.8484982549279851,0.84592927625731,1.1957720834893433
0.2446137622146761,0.7558725766048638,0.771420144521457,0.844120065871345,1.0878422232431886
0.19649610660149655,0.7489118083507053,0.6962591554834586,0.8419819078362574,0.959270567441373
0.16933273495427642,0.743563548603967,0.6474462960232021,0.8401726974502923,0.8826381079668099
0.12807467997265273,0.7352287414103866,0.5849678021924003,0.8405838815438598,0.7306025837017909
0.10443441847376513,0.7307588819714355,0.5522292680528929,0.8430098683508772,0.6272284451451734
0.06833124482989164,0.7271786425376534,0.5095610283635649,0.8482319079298245,0.44257986585338693
0.04021411803144937,0.7238414965471551,0.476945386619476,0.8413240130994153,0.2770006469459567
0.0,0.71431536148607,0.42871749496141176,0.8417351973801169,0.0
0.9925372200586984,0.32115846571386275,0.9879073882908125,0.6727384868304094,1.464459458668113
0.9163352524901508,0.36402382954926943,0.9877107604581429,0.6838815788538012,1.532787091522528
0.8405648355197304,0.41213232796685006,0.9874158187091383,0.6949835525614035,1.5923378923547578
0.7673019211083956,0.4601248895114801,0.9889888413704959,0.7097039474152047,1.62023507946848
0.7076936406250589,0.5037153177904485,0.9897261957430074,0.7237664473450293,1.6347178175828523
0.6452815796829379,0.546152973162008,0.9893820970358355,0.743421052631579,1.616690674361076
0.5986002226687769,0.5757960256295968,0.9889396844123286,0.7561266447719298,1.5818421470275934
0.5525887370015449,0.611567344805576,0.9897753527011748,0.7685855262690058,1.5496623879028644
0.5160151779272729,0.641933353773582,0.9905127070736862,0.7787828947836257,1.5178182720925186
0.483256993574901,0.6714239543531032,0.991053433613528,0.7951480263859649,1.48595384236793
0.4404272492568264,0.708674641627566,0.9912009044880302,0.8158305921871345,1.429179554438735
0.38583007860453344,0.7134241775230838,0.9195300594799194,0.8157483551812866,1.3586430900726145
0.3318576883996933,0.7125915399809837,0.8380278228383227,0.8125,1.2807416076234313
0.28381723029504086,0.7106099374287677,0.7681757852824067,0.8148848684912281,1.1916173875753422
0.23604956032831842,0.7060932952516404,0.6975372363958118,0.8155427632280702,1.0844893656115544
0.19086458376614301,0.6992869508323621,0.6307329302462763,0.8153371710877192,0.9604232796468765
0.16186558756983188,0.6947340656327817,0.5883596323059529,0.8159950658245614,0.8674763938572986
0.12249898958612693,0.6872626311523125,0.53182913041341,0.8156661183625732,0.718473121996864
0.10130201742822284,0.6826781948037298,0.50258074030379,0.8155427632280702,0.6245334364485196
0.06609617629172443,0.6801075921380249,0.46443002507004866,0.8131578947368421,0.4392998760671698
0.038933512878527476,0.6760174344577577,0.4370790935456914,0.8166529605614035,0.27330581007141985
0.0,0.6668098708041647,0.388261318389618,0.8131578947368421,0.0
0.9952103313402053,0.32172115053712774,0.9880057022071475,0.6733963815672515,1.4708298951040388
0.9207300806820199,0.36320336367887485,0.987268347834636,0.6837171052163743,1.5373558008976684
0.8394740370850221,0.4107861002773033,0.987514132625473,0.6981496711111111,1.5849191028064882
0.7658032979153367,0.45938547745490205,0.9880548591653148,0.7075246710643275,1.6159981017960046
0.7050744731683178,0.5041251427366501,0.9892346261613332,0.7213404605380117,1.6308028080784986
0.6459063601303906,0.5459098797187242,0.9891363122449982,0.7427220393918128,1.6179376455879004
0.6028833859629905,0.5765212260694904,0.9896278818266725,0.7503700657777778,1.5940579494538412
0.5544264862527055,0.6113804858455358,0.9901686083665143,0.7701891447017545,1.5537237310227077
0.5137115287278606,0.6419130223219619,0.9905618640318536,0.7825246710643274,1.510919426562362
0.4756889228421526,0.6551015386013008,0.9534975175736125,0.7854851972865498,1.4833358792103197
0.42720416592695554,0.6604406185956352,0.8923954185714987,0.785814144748538,1.4349584737358336
0.3740260601791171,0.6629001122581721,0.8248537580494519,0.7855263157894737,1.3642702487683793
0.31861512863418484,0.6622333222428325,0.7521014599616576,0.7872944078596492,1.2732931479688718
0.27270244161318713,0.6601275550395854,0.6890330826328466,0.7853207236491229,1.1857802816193346
0.22723842084587695,0.6557376614437955,0.6279801405889004,0.7817845395087718,1.076944669443065
0.18380325447698334,0.6503444549093622,0.5667305707122844,0.786677631625731,0.9572985674495121
0.15627490622981532,0.6454451190542488,0.5291746546723689,0.7861842105263158,0.8651211777647947
0.11887495608949056,0.6384764630128397,0.4800717691589244,0.7870888157192982,0.7175571631474454
0.09754483593522774,0.6351492447545705,0.45457897065329594,0.7835526315789474,0.6185832248291819
0.06298313364281587,0.6315501018306534,0.4207933933048223,0.7862664473450293,0.42903287551615366
0.037673210434270216,0.6282504228295954,0.39248881679201686,0.7898437499883042,0.27369416887261194
0.0,0.6205018278246999,0.35414638942142257,0.7843338816374268,0.0
0.9936172769440551,0.3214337902878084,0.987514132625473,0.6708470394385965,1.4678942009068208
0.9207709221773569,0.3650189827079984,0.9879565452489799,0.6852384868304093,1.54403312793933
0.8445688365698054,0.4113414412986453,0.9878090743744776,0.6971628289122807,1.596216946064293
0.7722054974069191,0.4597443717748045,0.9885955857051566,0.711636513122807,1.6298890949806009
0.710549122167536,0.5040104978288525,0.9891854692031656,0.7252467104561403,1.6431733097899304
0.6476132041262659,0.5462874735342639,0.9898245096593423,0.7413651316023392,1.6222065263739482
0.6020933509101278,0.5766511705646274,0.9900702944501794,0.7498766446783626,1.5916163410748492
0.5440996079216448,0.5934460375734746,0.9463697586393354,0.7560444079532164,1.548553464116667
0.49569429125604825,0.6004695001366422,0.892542889446001,0.7518092105730995,1.5135723535999674
0.45772527507809463,0.6055068722686411,0.8484982549279851,0.7581003289824562,1.4825195464048977
0.40866082861492087,0.610466794489619,0.7929508921987907,0.7536184209590643,1.4279275598620762
0.35825451475581976,0.6127714563282799,0.733569286732537,0.7561266447719298,1.358239855202463
0.3074445075035034,0.6122913892766485,0.6703042815710565,0.75509868425731,1.2746187649044596
0.2616456100822307,0.6102220690903525,0.6150027036326992,0.7539884869239767,1.1782887963254531
0.21719058671995103,0.6060125746288372,0.5592587130708352,0.7520148027134503,1.0681623986422482
0.17646288098268886,0.6006734946345027,0.5069065526225237,0.757648026385965,0.9490549078101187
0.1509461534393733,0.5967293970147037,0.4738583296465615,0.7553453947134503,0.8627369028708639
0.11351397865099361,0.5903656526576164,0.4308656540333284,0.7570312499649122,0.705920774200196
0.09233199744658027,0.587275815996691,0.4062036081207295,0.7531250000467836,0.6058679535078457
0.061604792194694474,0.5832339370142509,0.37689131396549186,0.7580592104795322,0.4326817380657368
0.03620598561623914,0.579884279361217,0.35421520916285704,0.756578947368421,0.2690183567255008
0.0,0.5716671769929021,0.3152337413360861,0.7526315789473684,0.0
0.9943622210974417,0.3220693691449754,0.9883989578724868,0.6730263157894737,1.470581743488
0.921107923533389,0.36333317217768,0.9876616034999753,0.6847450657309941,1.5379237685713274
0.8414750342785268,0.41147757362688414,0.9879073882908125,0.6907483551812865,1.5907377330177148
0.7657259823678058,0.4598827480425198,0.9892837831195005,0.7036184209590644,1.6155746207754484
0.709087091065675,0.5045885502376231,0.9902177653246816,0.7206414472982456,1.6399615567860364
0.6337545987995905,0.5226470271643834,0.9258221501253502,0.7253700657777777,1.623788464599118
0.5789577061527594,0.5353670360803028,0.8850710318045519,0.7243832237660819,1.5894532180740353
0.5225484007131445,0.5447948457934193,0.8316865752347244,0.7253700657777777,1.5535571436792386
0.47846708883709865,0.5519695362776675,0.7888708646708941,0.7225740131929824,1.5194579076280887
0.43731408856891396,0.5566404662933431,0.7485130020154354,0.7240542763040936,1.476033811649696
0.38977399780164157,0.5602775521938623,0.6993068868898392,0.7221217105964912,1.4173453768996924
0.34320218098306654,0.5626316486991713,0.6483311212702157,0.7243832237660819,1.3517760219403194
0.29219256977521596,0.5624686570953807,0.5925379737501844,0.7240953948070176,1.2588637198050756
0.2514002967028401,0.5600203151320603,0.5437251142899278,0.7245888157192982,1.1752157006380832
0.209096652224988,0.5565507087142845,0.4962886496583591,0.7239309209824561,1.0642530107180497
0.16871869605617523,0.5514417345135366,0.4495354667453178,0.7203125000233919,0.9393475148047833
0.1434211669430353,0.5482659481708458,0.42113257631617756,0.7265213816140351,0.8474480773129415
0.10863389211423909,0.541955854366696,0.38172835864916677,0.7236019737076024,0.7000067652877137
0.08894203529460647,0.5390530806603084,0.36238017991446686,0.7198601974269005,0.6004841797307295
0.05862053009900167,0.5355549830109982,0.33706926215405786,0.7257401315555555,0.42272902323643036
0.034691309118654694,0.5331904147881323,0.316152976453817,0.7232319079298246,0.26554196088492654
0.0,0.5262796251859495,0.2830261023447869,0.7252055921403509,0.0
0.9922752915091239,0.32199423117159687,0.987268347834636,0.6756578947368421,1.4688331487341242
0.9152016058970398,0.364772557354583,0.987514132625473,0.6798108552982456,1.534344999868206
0.8350943178856476,0.4082800958692542,0.9760605613724622,0.6893914473918129,1.5854201818222253
0.7511695304502857,0.4381138151941766,0.9176129381113896,0.6901315789473684,1.6277690767054924
0.6777157469697027,0.4599359226082954,0.8593127857248193,0.6913651316023391,1.646345740781571
0.6053738909055197,0.47749053312534057,0.8086811188123678,0.6937499999064327,1.622327609525365
0.5515667553060892,0.4876105641678633,0.7704370053581083,0.6934621711345029,1.5843877072302388
0.4986399545974775,0.49729418298129663,0.7271788821707713,0.6917763156959064,1.547699370520075
0.45604203888299216,0.5031552168974899,0.6892297104655164,0.6909128290058479,1.5110202306072391
0.41907352130179076,0.5081727335650302,0.6536892297104654,0.6923519736140351,1.4786236941979412
0.37256178633618264,0.51150498368758,0.6121516000589884,0.6891447367485379,1.4129168302091677
0.32833658491442647,0.5132872156172203,0.5678611807501351,0.6895970395321638,1.346991805409081
0.2791777072481614,0.5126776120594475,0.5190483212898785,0.6919407895204679,1.251539926247988
0.23954044582859602,0.5111081463910755,0.4767782529617067,0.6918585527017544,1.1654741067528311
0.2002382971410009,0.5076095047564377,0.4350341640859263,0.6921874999766082,1.060427386065991
0.16212751611940635,0.5034491049707407,0.3959887922135378,0.6946134867836257,0.935528061171132
0.13675692086287455,0.5001988606363309,0.371095708597552,0.6912828947836257,0.8366301098327521
0.10444091061897764,0.49454372516664474,0.33736420390306243,0.6901315789473684,0.69487031100435
0.08513763820006572,0.4913633149486692,0.31880253649904144,0.6924753289356725,0.5955661004270282
0.05579939790664908,0.4886321006149822,0.2970407511183208,0.6915707237426901,0.4166034704657503
0.03305729518816362,0.4862117058978685,0.27775156073342183,0.6918996710175438,0.2626416687210261
0.0,0.47987053693187787,0.25191466352062136,0.6916118420584795,0.0
0.9645710651461984,0.30784034493021656,0.9221353782627931,0.6622121710409357,1.4614787102147757
0.8816617672610796,0.33724730776561496,0.879221353782628,0.6587582237192983,1.5348985752250872
0.7936236746580646,0.36906500957856164,0.8361598584279604,0.6569078946432748,1.5898479211277496
